"","00","01","10","11"
"EV_n",0.750351902068293,0.756646425765128,0.779725417012512,0.760775686809804
"EV_y",0.249648097931707,0.243353574234872,0.220274582987489,0.239224313190195
"SD_n",0.0098250131528188,0.00991890053238728,0.0113743356100692,0.0120781476065211
"SD_y",0.0098250131528188,0.00991890053238728,0.0113743356100692,0.0120781476065211
"post.theta_n",1455.35217712048,1415.35217712048,1034.35217712048,948.35217712048
"post.theta_y",484.207345696618,455.207345696618,292.207345696618,298.207345696618
"opt.theta_n",67.3521771204804,NA,NA,NA
"opt.theta_y",21.2073456966181,NA,NA,NA
"max.spread_n",1.38558572118218,NA,NA,NA
"max.spread_y",1.38558572118217,NA,NA,NA
