"","00","01","10","11"
"EV_n",0.59541929285592,0.577753952890732,0.597379071758051,0.580439553761025
"EV_y",0.40458070714408,0.422246047109268,0.402620928241948,0.419560446238975
"SD_n",0.0198504392101025,0.0133571830535301,0.0140388487267211,0.0087082752359593
"SD_y",0.0198504392101025,0.0133571830535301,0.0140388487267211,0.0087082752359593
"post.theta_n",363.412417347347,789.412417347347,728.412417347347,1863.41241734735
"post.theta_y",246.93464682695,576.93464682695,490.93464682695,1346.93464682695
"opt.theta_n",55.4124173473471,NA,NA,NA
"opt.theta_y",38.9346468269504,NA,NA,NA
"max.spread_n",0.744688340592757,NA,NA,NA
"max.spread_y",0.744688340592755,NA,NA,NA
