"","00","01","10","11"
"EV_n",0.720837636703328,0.732798527579162,0.733706971293181,0.681970962549709
"EV_y",0.279162363296672,0.267201472420838,0.266293028706819,0.318029037450291
"SD_n",0.0084519627651616,0.00868654758771491,0.0223267635471357,0.0237363562234518
"SD_y",0.0084519627651616,0.00868654758771491,0.0223267635471357,0.0237363562234518
"post.theta_n",2029.84289137605,1900.84289137605,286.842891376046,261.842891376046
"post.theta_y",786.107314358645,693.107314358645,104.107314358645,122.107314358645
"opt.theta_n",27.842891376046,NA,NA,NA
"opt.theta_y",11.1073143586447,NA,NA,NA
"max.spread_n",1.56764382750774,NA,NA,NA
"max.spread_y",1.56764382750774,NA,NA,NA
