"","00","01","10","11"
"EV_n",0.772830510995245,0.715463142376239,0.755940564743687,0.752012284954397
"EV_y",0.227169489004755,0.284536857623761,0.244059435256313,0.247987715045603
"SD_n",0.00809779259417451,0.0210067943179129,0.00837982200582302,0.0209642173889549
"SD_y",0.00809779259417451,0.0210067943179129,0.00837982200582302,0.0209642173889549
"post.theta_n",2068.34499326719,329.344993267187,1985.34499326719,318.344993267187
"post.theta_y",607.979199217902,130.979199217902,640.979199217902,104.979199217902
"opt.theta_n",29.3449932671867,NA,NA,NA
"opt.theta_y",9.97919921790238,NA,NA,NA
"max.spread_n",1.97107654516065,NA,NA,NA
"max.spread_y",1.97107654516065,NA,NA,NA
