"","00","01","10","11"
"EV_n",0.721969719012901,0.726513852931117,0.733675617322537,0.715987147064786
"EV_y",0.278030280987099,0.273486147068883,0.266324382677463,0.284012852935214
"SD_n",0.0102284774751401,0.00963429121653779,0.0127838250764813,0.0126407296157727
"SD_y",0.0102284774751401,0.00963429121653779,0.0127838250764813,0.0126407296157727
"post.theta_n",1384.46398010629,1554.46398010629,876.463980106294,910.463980106294
"post.theta_y",533.156584367207,585.156584367207,318.156584367207,361.156584367207
"opt.theta_n",89.4639801062939,NA,NA,NA
"opt.theta_y",34.1565843672069,NA,NA,NA
"max.spread_n",0.695723896518865,NA,NA,NA
"max.spread_y",0.695723896518865,NA,NA,NA
