"","00","01","10","11"
"EV_n",0.724775989569585,0.717067451164048,0.729421494267582,0.70624929762116
"EV_y",0.275224010430415,0.282932548835952,0.270578505732418,0.29375070237884
"SD_n",0.0116871591012928,0.0219679457682699,0.00745480095510187,0.0149971426924451
"SD_y",0.0116871591012928,0.0219679457682699,0.00745480095510187,0.0149971426924451
"post.theta_n",1057.73900439205,300.739004392049,2589.73900439205,650.739004392049
"post.theta_y",401.662272159893,118.662272159893,960.662272159893,270.662272159893
"opt.theta_n",57.7390043920494,NA,NA,NA
"opt.theta_y",22.662272159893,NA,NA,NA
"max.spread_n",1.03207976156461,NA,NA,NA
"max.spread_y",1.03207976156461,NA,NA,NA
