"","00","01","10","11"
"EV_n",0.743755322959533,0.775157191457974,0.761563482765099,0.766463278494878
"EV_y",0.256244677040467,0.224842808542026,0.238436517234901,0.233536721505122
"SD_n",0.0104656301812587,0.0120065351915737,0.00937275209187431,0.0114680890444185
"SD_y",0.0104656301812587,0.0120065351915737,0.00937275209187431,0.0114680890444185
"post.theta_n",1293.40517586308,936.405175863079,1573.40517586308,1042.40517586308
"post.theta_y",445.614547338892,271.614547338892,492.614547338892,317.614547338892
"opt.theta_n",65.4051758630794,NA,NA,NA
"opt.theta_y",20.614547338892,NA,NA,NA
"max.spread_n",1.39736727535854,NA,NA,NA
"max.spread_y",1.39736727535854,NA,NA,NA
