"","00","01","10","11"
"EV_n",0.750138123447311,0.722201000712288,0.696850046847708,0.72845455352264
"EV_y",0.249861876552689,0.277798999287712,0.303149953152292,0.27154544647736
"SD_n",0.015447376611454,0.00970868064305783,0.0152239131644016,0.00906069224148416
"SD_y",0.015447376611454,0.00970868064305783,0.0152239131644016,0.00906069224148416
"post.theta_n",588.463788096978,1536.46378809698,634.463788096978,1754.46378809698
"post.theta_y",196.01012371096,591.01012371096,276.01012371096,654.01012371096
"opt.theta_n",36.4637880969775,NA,NA,NA
"opt.theta_y",14.01012371096,NA,NA,NA
"max.spread_n",1.73739275358256,NA,NA,NA
"max.spread_y",1.73739275358256,NA,NA,NA
