"","00","01","10","11"
"EV_n",0.574624994371086,0.602421540616316,0.585467543947055,0.584393130097074
"EV_y",0.425375005628914,0.397578459383684,0.414532456052945,0.415606869902926
"SD_n",0.0106549832821025,0.0144062956606041,0.0209675494985675,0.00980560272782054
"SD_y",0.0106549832821025,0.0144062956606041,0.0209675494985675,0.00980560272782054
"post.theta_n",1236.61265895781,694.612658957812,322.612658957812,1475.61265895781
"post.theta_y",915.421573926986,458.421573926986,228.421573926986,1049.42157392699
"opt.theta_n",51.6126589578121,NA,NA,NA
"opt.theta_y",36.4215739269857,NA,NA,NA
"max.spread_n",1.10914316499075,NA,NA,NA
"max.spread_y",1.10914316499075,NA,NA,NA
