"","00","01","10","11"
"EV_n",0.582278227082779,0.582193564269452,0.594236387138335,0.611066948152243
"EV_y",0.417721772917221,0.417806435730548,0.405763612861665,0.388933051847757
"SD_n",0.00765945887383576,0.0142023769883539,0.01897155542022,0.0320808556806677
"SD_y",0.00765945887383576,0.0142023769883539,0.01897155542022,0.0320808556806677
"post.theta_n",2413.4998299219,701.499829921899,397.499829921899,140.499829921899
"post.theta_y",1731.42559862033,503.425598620334,271.425598620334,89.4255986203337
"opt.theta_n",32.4998299218986,NA,NA,NA
"opt.theta_y",22.4255986203337,NA,NA,NA
"max.spread_n",0.724421066923887,NA,NA,NA
"max.spread_y",0.724421066923891,NA,NA,NA
