"","00","01","10","11"
"EV_n",0.76987812319931,0.761722957085551,0.745132702465303,0.762779778580951
"EV_y",0.23012187680069,0.238277042914449,0.254867297534697,0.237220221419049
"SD_n",0.0155476161259641,0.0103635246305067,0.0130163125226386,0.00795285627112329
"SD_y",0.0155476161259641,0.0103635246305067,0.0130163125226386,0.0079528562711233
"post.theta_n",563.483602406093,1286.48360240609,834.483602406093,2181.48360240609
"post.theta_y",168.429132124507,402.429132124507,285.429132124507,678.429132124507
"opt.theta_n",70.4836024060929,NA,NA,NA
"opt.theta_y",22.429132124507,NA,NA,NA
"max.spread_n",0.86631713159729,NA,NA,NA
"max.spread_y",0.866317131597289,NA,NA,NA
