"","00","01","10","11"
"EV_n",0.725755180377219,0.707637486160829,0.745780767060996,0.713736466051217
"EV_y",0.274244819622781,0.292362513839171,0.254219232939004,0.286263533948783
"SD_n",0.00683276829885935,0.0138973504054341,0.0167818323383554,0.0311774688342564
"SD_y",0.00683276829885935,0.0138973504054341,0.0167818323383554,0.0311774688342564
"post.theta_n",3093.3100399,757.310039900003,501.310039900003,149.310039900003
"post.theta_y",1168.88487587342,312.884875873417,170.884875873417,59.8848758734173
"opt.theta_n",33.3100399000026,NA,NA,NA
"opt.theta_y",12.8848758734173,NA,NA,NA
"max.spread_n",1.24329520830826,NA,NA,NA
"max.spread_y",1.24329520830827,NA,NA,NA
