"","00","01","10","11"
"EV_n",0.580955822930161,0.579066383139866,0.594827426435727,0.576944734721034
"EV_y",0.419044177069839,0.420933616860134,0.405172573564273,0.423055265278966
"SD_n",0.0136917661912098,0.0147878987780792,0.010403797975023,0.0113954106449349
"SD_y",0.0136917661912098,0.0147878987780792,0.010403797975023,0.0113954106449349
"post.theta_n",753.863166972709,644.863166972709,1323.86316697271,1083.86316697271
"post.theta_y",543.762465163064,468.762465163064,901.762465163064,794.762465163064
"opt.theta_n",70.8631669727095,NA,NA,NA
"opt.theta_y",50.7624651630644,NA,NA,NA
"max.spread_n",0.820336739119973,NA,NA,NA
"max.spread_y",0.820336739119976,NA,NA,NA
