"","00","01","10","11"
"EV_n",0.731799707972786,0.717772232114541,0.716426278242709,0.7316645214942
"EV_y",0.268200292027214,0.282227767885459,0.283573721757291,0.268335478505799
"SD_n",0.0129472321433135,0.00961804909375443,0.0136096536969248,0.00982267777202187
"SD_y",0.0129472321433135,0.00961804909375443,0.0136096536969248,0.00982267777202187
"post.theta_n",856.08868340995,1571.08868340995,785.08868340995,1488.08868340995
"post.theta_y",313.751471051804,617.751471051804,310.751471051804,545.751471051804
"opt.theta_n",83.0886834099504,NA,NA,NA
"opt.theta_y",31.751471051804,NA,NA,NA
"max.spread_n",0.714597220339309,NA,NA,NA
"max.spread_y",0.714597220339306,NA,NA,NA
