"","00","01","10","11"
"EV_n",0.761995029610979,0.737333591553254,0.752321631424926,0.787247545185121
"EV_y",0.238004970389021,0.262666408446746,0.247678368575074,0.212752454814879
"SD_n",0.0120959889141959,0.0191971806809036,0.00766741024063681,0.0113834372153494
"SD_y",0.0120959889141959,0.0191971806809036,0.00766741024063681,0.0113834372153494
"post.theta_n",943.750143105199,386.750143105199,2383.7501431052,1016.7501431052
"post.theta_y",294.77518374242,137.77518374242,784.77518374242,274.77518374242
"opt.theta_n",36.7501431051989,NA,NA,NA
"opt.theta_y",11.7751837424198,NA,NA,NA
"max.spread_n",1.83329974379802,NA,NA,NA
"max.spread_y",1.83329974379802,NA,NA,NA
