"","00","01","10","11"
"EV_n",0.587694432502918,0.583497676031721,0.586695356998213,0.576511001642508
"EV_y",0.412305567497082,0.416502323968279,0.413304643001787,0.423488998357492
"SD_n",0.0104562665653345,0.00985712558397327,0.0172252573489194,0.0156940373033012
"SD_y",0.0104562665653345,0.00985712558397327,0.0172252573489194,0.0156940373033012
"post.theta_n",1301.88629611386,1458.88629611386,478.886296113857,570.886296113857
"post.theta_y",913.357245617998,1041.357245618,337.357245617998,419.357245617998
"opt.theta_n",71.8862961138566,NA,NA,NA
"opt.theta_y",51.3572456179982,NA,NA,NA
"max.spread_n",0.427659690556134,NA,NA,NA
"max.spread_y",0.427659690556136,NA,NA,NA
