"","00","01","10","11"
"EV_n",0.717768580397592,0.71084524228701,0.720185832399441,0.738515511764914
"EV_y",0.282231419602408,0.28915475771299,0.279814167600559,0.261484488235086
"SD_n",0.0136957667083394,0.0129061893485111,0.010306835974453,0.0093647405538626
"SD_y",0.0136957667083394,0.0129061893485111,0.010306835974453,0.0093647405538626
"post.theta_n",774.460426656704,876.460426656704,1365.4604266567,1625.4604266567
"post.theta_y",304.523033761288,356.523033761288,530.523033761288,575.523033761288
"opt.theta_n",68.4604266567045,NA,NA,NA
"opt.theta_y",26.5230337612884,NA,NA,NA
"max.spread_n",1.24243889227787,NA,NA,NA
"max.spread_y",1.24243889227787,NA,NA,NA
