"","00","01","10","11"
"EV_n",0.731169266512623,0.714993484800359,0.749291496099478,0.734299544760359
"EV_y",0.268830733487377,0.285006515199641,0.250708503900522,0.265700455239641
"SD_n",0.0119718167347797,0.00795094335281485,0.0208183151251437,0.0123535748265788
"SD_y",0.0119718167347797,0.00795094335281485,0.0208183151251437,0.0123535748265788
"post.theta_n",1002.02340892801,2304.02340892801,324.023408928006,938.023408928006
"post.theta_y",368.416316619056,918.416316619056,108.416316619056,339.416316619056
"opt.theta_n",50.0234089280057,NA,NA,NA
"opt.theta_y",18.4163166190563,NA,NA,NA
"max.spread_n",1.19217571510911,NA,NA,NA
"max.spread_y",1.19217571510911,NA,NA,NA
