"","00","01","10","11"
"EV_n",0.718931608681844,0.719131956860224,0.740550138296604,0.726044284306191
"EV_y",0.281068391318156,0.280868043139776,0.259449861703396,0.273955715693809
"SD_n",0.0099699603531793,0.0101803426947019,0.0123590063994462,0.0127848913796456
"SD_y",0.0099699603531793,0.0101803426947019,0.0123590063994462,0.0127848913796456
"post.theta_n",1460.78605685071,1400.78605685071,930.78605685071,882.78605685071
"post.theta_y",571.098533018766,547.098533018766,326.098533018766,333.098533018766
"opt.theta_n",76.7860568507099,NA,NA,NA
"opt.theta_y",29.0985330187656,NA,NA,NA
"max.spread_n",0.96818316110476,NA,NA,NA
"max.spread_y",0.968183161104757,NA,NA,NA
