"","00","01","10","11"
"EV_n",0.760908954193028,0.748296823945279,0.768166390180062,0.755700580456746
"EV_y",0.239091045806972,0.251703176054721,0.231833609819938,0.244299419543254
"SD_n",0.00636230480475544,0.0370308883962917,0.0200646668504797,0.0127015381829486
"SD_y",0.00636230480475544,0.0370308883962917,0.0200646668504797,0.0127015381829486
"post.theta_n",3419.03161412457,102.031614124569,339.031614124569,864.031614124569
"post.theta_y",1074.32017952146,34.3201795214644,102.320179521464,279.320179521464
"opt.theta_n",35.0316141245685,NA,NA,NA
"opt.theta_y",11.3201795214644,NA,NA,NA
"max.spread_n",0.380447162269726,NA,NA,NA
"max.spread_y",0.380447162269723,NA,NA,NA
