"","00","01","10","11"
"EV_n",0.714969618758093,0.72007921201473,0.736792523724289,0.738365101562723
"EV_y",0.285030381241907,0.27992078798527,0.263207476275711,0.261634898437277
"SD_n",0.00904654590003664,0.0115802192305433,0.0114005493443275,0.014490080972119
"SD_y",0.00904654590003664,0.0115802192305433,0.0114005493443275,0.014490080972119
"post.theta_n",1779.61600150316,1081.61600150316,1098.61600150316,678.616001503159
"post.theta_y",709.463191252421,420.463191252421,392.463191252421,240.463191252421
"opt.theta_n",67.6160015031593,NA,NA,NA
"opt.theta_y",25.463191252421,NA,NA,NA
"max.spread_n",1.06728631648599,NA,NA,NA
"max.spread_y",1.067286316486,NA,NA,NA
