"","00","01","10","11"
"EV_n",0.589771386528635,0.588438109138503,0.570506602865142,0.57299554007966
"EV_y",0.410228613471365,0.411561890861497,0.429493397134858,0.427004459920339
"SD_n",0.00801054508638284,0.0185160244056724,0.0125634551829482,0.0299161562813271
"SD_y",0.00801054508638284,0.0185160244056724,0.0125634551829482,0.0299161562813271
"post.theta_n",2223.07444660368,415.074446603679,885.074446603679,156.074446603679
"post.theta_y",1546.30890664542,290.308906645424,666.308906645424,116.308906645424
"opt.theta_n",39.0744466036787,NA,NA,NA
"opt.theta_y",28.3089066454242,NA,NA,NA
"max.spread_n",0.93636548125306,NA,NA,NA
"max.spread_y",0.936365481253055,NA,NA,NA
