"","00","01","10","11"
"EV_n",0.732098192604263,0.723643993598225,0.728673104134583,0.720688950784451
"EV_y",0.267901807395737,0.276356006401775,0.271326895865417,0.279311049215549
"SD_n",0.014964210568298,0.0104856813899002,0.012512216931563,0.00881445706504565
"SD_y",0.014964210568298,0.0104856813899002,0.012512216931563,0.00881445706504565
"post.theta_n",640.487358024344,1315.48735802434,919.487358024344,1866.48735802434
"post.theta_y",234.378014537176,502.378014537176,342.378014537176,723.378014537176
"opt.theta_n",93.4873580243439,NA,NA,NA
"opt.theta_y",35.3780145371757,NA,NA,NA
"max.spread_n",0.479809970673602,NA,NA,NA
"max.spread_y",0.4798099706736,NA,NA,NA
