"","00","01","10","11"
"EV_n",0.789103722585207,0.75448904948601,0.756305031355529,0.745462009916519
"EV_y",0.210896277414793,0.24551095051399,0.243694968644471,0.254537990083481
"SD_n",0.0112619445130444,0.0153600150393646,0.00838547468478056,0.0111032898756173
"SD_y",0.0112619445130444,0.0153600150393646,0.00838547468478056,0.0111032898756173
"post.theta_n",1034.61607243394,591.616072433936,1981.61607243394,1146.61607243394
"post.theta_y",276.512037625408,192.512037625408,638.512037625408,391.512037625408
"opt.theta_n",42.6160724339358,NA,NA,NA
"opt.theta_y",13.5120376254084,NA,NA,NA
"max.spread_n",1.95131926231065,NA,NA,NA
"max.spread_y",1.95131926231065,NA,NA,NA
