"","00","01","10","11"
"EV_n",0.724078738741923,0.72110024375739,0.727706712442625,0.735918656610278
"EV_y",0.275921261258077,0.27889975624261,0.272293287557375,0.264081343389722
"SD_n",0.0121862382665111,0.00766697159639805,0.0158339780036559,0.0145870623624176
"SD_y",0.0121862382665111,0.00766697159639805,0.0158339780036559,0.0145870623624176
"post.theta_n",973.407061799938,2466.40706179994,574.407061799938,671.407061799938
"post.theta_y",370.931626408502,953.931626408502,214.931626408502,240.931626408502
"opt.theta_n",79.4070617999378,NA,NA,NA
"opt.theta_y",29.9316264085016,NA,NA,NA
"max.spread_n",0.665875359061252,NA,NA,NA
"max.spread_y",0.665875359061247,NA,NA,NA
