"","00","01","10","11"
"EV_n",0.709492910447474,0.736686297982915,0.732163124877192,0.72218798792812
"EV_y",0.290507089552526,0.263313702017085,0.267836875122807,0.277812012071879
"SD_n",0.0102781196357702,0.0103721607536518,0.0121331121731287,0.0122771289071147
"SD_y",0.0102781196357702,0.0103721607536518,0.0121331121731287,0.0122771289071147
"post.theta_n",1383.57552552147,1327.57552552147,974.575525521465,960.575525521465
"post.theta_y",566.515173269099,474.515173269099,356.515173269099,369.515173269099
"opt.theta_n",69.5755255214652,NA,NA,NA
"opt.theta_y",26.5151732690989,NA,NA,NA
"max.spread_n",1.31685318662168,NA,NA,NA
"max.spread_y",1.31685318662166,NA,NA,NA
