"","00","01","10","11"
"EV_n",0.768831130176836,0.764751175716888,0.743802927114702,0.768954124723438
"EV_y",0.231168869823164,0.235248824283113,0.256197072885298,0.231045875276562
"SD_n",0.0107911583731884,0.0119813530169109,0.00980476948434893,0.0103821781720835
"SD_y",0.0107911583731884,0.0119813530169109,0.00980476948434893,0.0103821781720835
"post.theta_n",1172.65562779322,957.655627793223,1473.65562779322,1266.65562779322
"post.theta_y",352.589099905959,294.589099905959,507.589099905959,380.589099905959
"opt.theta_n",71.6556277932233,NA,NA,NA
"opt.theta_y",22.589099905959,NA,NA,NA
"max.spread_n",1.24591384674848,NA,NA,NA
"max.spread_y",1.24591384674848,NA,NA,NA
