"","00","01","10","11"
"EV_n",0.72634914580376,0.720762142213296,0.725231056305399,0.724292753690343
"EV_y",0.27365085419624,0.279237857786704,0.274768943694601,0.275707246309657
"SD_n",0.00814480639461119,0.0105499813402112,0.0138138889425442,0.017070680032245
"SD_y",0.00814480639461119,0.0105499813402112,0.0138138889425442,0.017070680032245
"post.theta_n",2175.61061069346,1302.61061069346,756.610610693463,495.610610693463
"post.theta_y",819.657743736812,504.657743736812,286.657743736812,188.657743736812
"opt.theta_n",90.6106106934632,NA,NA,NA
"opt.theta_y",34.6577437368116,NA,NA,NA
"max.spread_n",0.298853545154569,NA,NA,NA
"max.spread_y",0.298853545154566,NA,NA,NA
