"","00","01","10","11"
"EV_n",0.718008045112749,0.729041525618908,0.730183994326468,0.777589189508997
"EV_y",0.281991954887251,0.270958474381092,0.269816005673532,0.222410810491003
"SD_n",0.0074167258728985,0.0115111472218704,0.0165557031246814,0.025132788557697
"SD_y",0.0074167258728985,0.0115111472218704,0.0165557031246814,0.025132788557697
"post.theta_n",2642.12206987257,1086.12206987257,524.122069872567,212.122069872567
"post.theta_y",1037.6724503374,403.672450337404,193.672450337404,60.6724503374042
"opt.theta_n",24.1220698725673,NA,NA,NA
"opt.theta_y",8.67245033740417,NA,NA,NA
"max.spread_n",1.8304772110592,NA,NA,NA
"max.spread_y",1.8304772110592,NA,NA,NA
