"","00","01","10","11"
"EV_n",0.719252968559242,0.730717122172608,0.720914100175981,0.740552806251602
"EV_y",0.280747031440758,0.269282877827392,0.279085899824019,0.259447193748398
"SD_n",0.00937716254374213,0.0142837677550699,0.00948065998489069,0.0143316421163159
"SD_y",0.00937716254374213,0.0142837677550699,0.00948065998489069,0.0143316421163159
"post.theta_n",1650.99764011805,703.997640118048,1612.99764011805,691.997640118048
"post.theta_y",644.436250721794,259.436250721794,624.436250721794,242.436250721794
"opt.theta_n",72.9976401180477,NA,NA,NA
"opt.theta_y",27.4362507217939,NA,NA,NA
"max.spread_n",0.898393571407804,NA,NA,NA
"max.spread_y",0.898393571407807,NA,NA,NA
