"","00","01","10","11"
"EV_n",0.585022756767041,0.591497995073926,0.591611811817225,0.572156725029369
"EV_y",0.414977243232959,0.408502004926074,0.408388188182775,0.427843274970631
"SD_n",0.0137514654282345,0.0116944397054162,0.0127733867383525,0.0111280210334729
"SD_y",0.0137514654282346,0.0116944397054162,0.0127733867383525,0.0111280210334729
"post.theta_n",750.470144872598,1044.4701448726,875.470144872598,1130.4701448726
"post.theta_y",532.334901925673,721.334901925673,604.334901925673,845.334901925673
"opt.theta_n",69.4701448725975,NA,NA,NA
"opt.theta_y",49.3349019256728,NA,NA,NA
"max.spread_n",0.847466461475827,NA,NA,NA
"max.spread_y",0.847466461475825,NA,NA,NA
