"","00","01","10","11"
"EV_n",0.728617292791746,0.714229940520986,0.726222153242374,0.691381391601254
"EV_y",0.271382707208254,0.285770059479014,0.273777846757626,0.308618608398746
"SD_n",0.00725631429766488,0.0148597357400613,0.0125950278394144,0.0257683297514226
"SD_y",0.00725631429766488,0.0148597357400613,0.0125950278394144,0.0257683297514226
"post.theta_n",2735.47837694712,659.478376947118,909.478376947118,221.478376947118
"post.theta_y",1018.86344832846,263.863448328465,342.863448328465,98.8634483284647
"opt.theta_n",39.4783769471181,NA,NA,NA
"opt.theta_y",15.8634483284647,NA,NA,NA
"max.spread_n",1.12751862321803,NA,NA,NA
"max.spread_y",1.12751862321802,NA,NA,NA
