"","00","01","10","11"
"EV_n",0.587824132256724,0.577976620853402,0.60621322434198,0.59253109938852
"EV_y",0.412175867743276,0.422023379146599,0.39378677565802,0.40746890061148
"SD_n",0.010214318388894,0.00892196372117199,0.0241514176322711,0.0215838136273147
"SD_y",0.010214318388894,0.00892196372117199,0.0241514176322711,0.0215838136273147
"post.theta_n",1364.49374079039,1770.49374079039,247.493740790394,306.493740790394
"post.theta_y",956.768122944167,1292.76812294417,160.768122944166,210.768122944166
"opt.theta_n",41.493740790394,NA,NA,NA
"opt.theta_y",28.7681229441665,NA,NA,NA
"max.spread_n",0.853756172881883,NA,NA,NA
"max.spread_y",0.853756172881883,NA,NA,NA
