"","00","01","10","11"
"EV_n",0.587600449890775,0.580887761800735,0.588415331773941,0.581072943432781
"EV_y",0.412399550109225,0.419112238199265,0.411584668226059,0.418927056567219
"SD_n",0.0123265168616243,0.0120242977171984,0.0124245600675088,0.0116784121781288
"SD_y",0.0123265168616243,0.0120242977171984,0.0124245600675088,0.0116784121781288
"post.theta_n",936.546354499978,977.546354499978,922.546354499978,1036.54635449998
"post.theta_y",657.302586007243,705.302586007243,645.302586007243,747.302586007243
"opt.theta_n",87.5463544999778,NA,NA,NA
"opt.theta_y",62.3025860072428,NA,NA,NA
"max.spread_n",0.307890456048797,NA,NA,NA
"max.spread_y",0.307890456048797,NA,NA,NA
