"","00","01","10","11"
"EV_n",0.762422311097866,0.769788126498526,0.758746453487611,0.753407133976118
"EV_y",0.237577688902135,0.230211873501474,0.241253546512389,0.246592866023882
"SD_n",0.0251492974785484,0.0100361947665376,0.00887997306617841,0.00964921135512735
"SD_y",0.0251492974785484,0.0100361947665376,0.00887997306617841,0.00964921135512735
"post.theta_n",217.583522717351,1353.58352271735,1760.58352271735,1502.58352271735
"post.theta_y",67.8009939083984,404.800993908398,559.800993908398,491.800993908398
"opt.theta_n",62.5835227173513,NA,NA,NA
"opt.theta_y",19.8009939083984,NA,NA,NA
"max.spread_n",0.832138916574316,NA,NA,NA
"max.spread_y",0.832138916574317,NA,NA,NA
