"","00","01","10","11"
"EV_n",1.110597142859e-05,1.11059714285951e-05,1.11059714286318e-05,1.1105971428638e-05
"EV_y",0.999988894028571,0.999988894028571,0.999988894028571,0.999988894028571
"SD_n",9.00095688745413e-13,9.00095688745617e-13,9.00095688747104e-13,9.00095688747358e-13
"SD_y",9.00095688745428e-13,9.00095688745428e-13,9.00095688745428e-13,9.00095688745428e-13
"post.theta_n",152240750903291,152240750903360,152240750903863,152240750903949
"post.theta_y",13707856273603672064,13707856273603672064,13707856273603672064,13707856273603672064
"opt.theta_n",152240750902735,NA,NA,NA
"opt.theta_y",13707856273603672064,NA,NA,NA
"max.spread_n",2.66645856218662e-05,NA,NA,NA
"max.spread_y",0,NA,NA,NA
