"","00","01","10","11"
"EV_n",0.73337620279618,0.720838400223115,0.733358167954772,0.721212294819664
"EV_y",0.26662379720382,0.279161599776885,0.266641832045228,0.278787705180336
"SD_n",0.0169246352483924,0.0113118371874537,0.0128859749007605,0.00813982940178279
"SD_y",0.0169246352483924,0.0113118371874537,0.0128859749007605,0.00813982940178279
"post.theta_n",499.893199977554,1132.89319997755,862.893199977554,2187.89319997755
"post.theta_y",181.739498317791,438.739498317791,313.739498317791,845.739498317791
"opt.theta_n",78.8931999775539,NA,NA,NA
"opt.theta_y",29.7394983177907,NA,NA,NA
"max.spread_n",0.577665090016986,NA,NA,NA
"max.spread_y",0.577665090016994,NA,NA,NA
