"","00","01","10","11"
"EV_n",0.603448127508691,0.573910318194748,0.577511804142461,0.583572108038892
"EV_y",0.396551872491309,0.426089681805252,0.42248819585754,0.416427891961108
"SD_n",0.0127333061073305,0.0131418314197641,0.0117213651585864,0.0117878446137344
"SD_y",0.0127333061073305,0.0131418314197641,0.0117213651585864,0.0117878446137344
"post.theta_n",890.026990624377,812.026990624377,1025.02699062438,1020.02699062438
"post.theta_y",584.87524214717,602.87524214717,749.87524214717,727.87524214717
"opt.theta_n",56.0269906243772,NA,NA,NA
"opt.theta_y",39.8752421471695,NA,NA,NA
"max.spread_n",1.14155178046932,NA,NA,NA
"max.spread_y",1.14155178046932,NA,NA,NA
