"","00","01","10","11"
"EV_n",0.753414188921553,0.761836403643725,0.758619628086264,0.767485483336103
"EV_y",0.246585811078447,0.238163596356275,0.241380371913736,0.232514516663897
"SD_n",0.0111616598655683,0.00675256991800764,0.0274381882066766,0.017358625148698
"SD_y",0.0111616598655683,0.00675256991800764,0.0274381882066766,0.0173586251486981
"post.theta_n",1122.7595938346,3030.7595938346,183.759593834602,453.759593834602
"post.theta_y",367.469300635429,947.469300635429,58.4693006354293,137.469300635429
"opt.theta_n",51.7595938346018,NA,NA,NA
"opt.theta_y",16.4693006354293,NA,NA,NA
"max.spread_n",0.493378464047999,NA,NA,NA
"max.spread_y",0.493378464047994,NA,NA,NA
