"","00","01","10","11"
"EV_n",0.755277875937709,0.76606870964925,0.76586123487152,0.754373878021629
"EV_y",0.244722124062291,0.23393129035075,0.23413876512848,0.245626121978371
"SD_n",0.0133804977835105,0.00952957951853683,0.0119373381056788,0.00902609747464621
"SD_y",0.0133804977835105,0.00952957951853683,0.0119373381056788,0.00902609747464621
"post.theta_n",778.971086739336,1510.97108673934,962.971086739336,1714.97108673934
"post.theta_y",252.399103698469,461.399103698469,294.399103698469,558.399103698469
"opt.theta_n",95.9710867393358,NA,NA,NA
"opt.theta_y",30.3991036984694,NA,NA,NA
"max.spread_n",0.630256262378251,NA,NA,NA
"max.spread_y",0.630256262378257,NA,NA,NA
