"","00","01","10","11"
"EV_n",0.749532209816034,0.76856643900353,0.781106094873113,0.739742876986141
"EV_y",0.250467790183966,0.23143356099647,0.218893905126887,0.260257123013859
"SD_n",0.0101646184044219,0.00753480818583108,0.0188730277456482,0.0153694108424235
"SD_y",0.0101646184044219,0.00753480818583108,0.0188730277456482,0.0153694108424235
"post.theta_n",1361.16648317655,2407.16648317655,374.166483176545,602.166483176546
"post.theta_y",454.854850330431,724.854850330431,104.854850330431,211.854850330431
"opt.theta_n",40.1664831765455,NA,NA,NA
"opt.theta_y",12.8548503304309,NA,NA,NA
"max.spread_n",1.25843897937899,NA,NA,NA
"max.spread_y",1.258438979379,NA,NA,NA
