"","00","01","10","11"
"EV_n",0.758761030452579,0.765339657947969,0.755564477203285,0.762501513179834
"EV_y",0.241238969547421,0.234660342052031,0.244435522796715,0.237498486820166
"SD_n",0.00712255383801056,0.0105254178410146,0.0153569052093265,0.0215729169655258
"SD_y",0.00712255383801056,0.0105254178410146,0.0153569052093265,0.0215729169655258
"post.theta_n",2736.94226479849,1239.94226479849,590.942264798485,295.942264798485
"post.theta_y",870.177967992041,380.177967992041,191.177967992041,92.1779679920406
"opt.theta_n",69.9422647984854,NA,NA,NA
"opt.theta_y",22.1779679920406,NA,NA,NA
"max.spread_n",0.377677874032847,NA,NA,NA
"max.spread_y",0.377677874032845,NA,NA,NA
