"","00","01","10","11"
"EV_n",0.715029687770262,0.727352225394224,0.733722749166709,0.725108333713509
"EV_y",0.284970312229738,0.272647774605776,0.266277250833291,0.274891666286491
"SD_n",0.0110526450912097,0.00832415099925173,0.0162378799803355,0.0128990334870101
"SD_y",0.0110526450912097,0.00832415099925173,0.0162378799803355,0.0128990334870101
"post.theta_n",1191.94129785201,2080.94129785201,542.941297852006,867.941297852006
"post.theta_y",475.040253038472,780.040253038472,197.040253038472,329.040253038472
"opt.theta_n",78.9412978520064,NA,NA,NA
"opt.theta_y",30.0402530384718,NA,NA,NA
"max.spread_n",0.684965252498454,NA,NA,NA
"max.spread_y",0.684965252498454,NA,NA,NA
