"","00","01","10","11"
"EV_n",0.57556222287352,0.604499623822575,0.581487572276703,0.592674233009434
"EV_y",0.424437777126481,0.395500376177425,0.418512427723297,0.407325766990566
"SD_n",0.0105439237634665,0.0157616623499697,0.0102967155192162,0.0160310604162387
"SD_y",0.0105439237634665,0.0157616623499697,0.0102967155192162,0.0160310604162387
"post.theta_n",1264.14354386884,581.143543868838,1334.14354386884,556.143543868838
"post.theta_y",932.21940983154,380.21940983154,960.21940983154,382.21940983154
"opt.theta_n",53.1435438688385,NA,NA,NA
"opt.theta_y",37.2194098315397,NA,NA,NA
"max.spread_n",1.10004775503843,NA,NA,NA
"max.spread_y",1.10004775503844,NA,NA,NA
