"","00","01","10","11"
"EV_n",0.579318564500151,0.569807842683843,0.591976798623001,0.611995920125047
"EV_y",0.420681435499849,0.430192157316157,0.408023201376999,0.388004079874953
"SD_n",0.00767105387549601,0.0288981341811223,0.0141784125318425,0.0199181839880198
"SD_y",0.00767105387549601,0.0288981341811223,0.0141784125318425,0.0199181839880198
"post.theta_n",2398.68542992191,166.685429921913,710.685429921913,365.685429921913
"post.theta_y",1741.84376577468,125.843765774676,489.843765774676,231.843765774676
"opt.theta_n",29.6854299219133,NA,NA,NA
"opt.theta_y",20.843765774676,NA,NA,NA
"max.spread_n",1.18442400571378,NA,NA,NA
"max.spread_y",1.18442400571378,NA,NA,NA
