"","00","01","10","11"
"EV_n",0.731042416533345,0.734414414605098,0.701949437379849,0.700370212163234
"EV_y",0.268957583466655,0.265585585394902,0.29805056262015,0.299629787836766
"SD_n",0.00767513367454032,0.0121708338619132,0.0136689877628696,0.020699832101956
"SD_y",0.00767513367454032,0.0121708338619132,0.0136689877628696,0.020699832101956
"post.theta_n",2439.30954502539,966.309545025389,785.309545025389,342.309545025389
"post.theta_y",897.445600582671,349.445600582671,333.445600582671,146.445600582671
"opt.theta_n",41.3095450253894,NA,NA,NA
"opt.theta_y",16.4456005826705,NA,NA,NA
"max.spread_n",1.36304411679855,NA,NA,NA
"max.spread_y",1.36304411679854,NA,NA,NA
