"","00","01","10","11"
"EV_n",0.72449588549527,0.761821776260846,0.72646552004787,0.69558825365455
"EV_y",0.27550411450473,0.238178223739154,0.27353447995213,0.30441174634545
"SD_n",0.0101487083922226,0.0221765625955673,0.00791374331452768,0.0174805872166933
"SD_y",0.0101487083922226,0.0221765625955673,0.00791374331452768,0.0174805872166933
"post.theta_n",1403.31197223502,280.31197223502,2304.31197223502,481.31197223502
"post.theta_y",533.637567893433,87.6375678934334,867.637567893433,210.637567893433
"opt.theta_n",25.3119722350198,NA,NA,NA
"opt.theta_y",9.63756789343339,NA,NA,NA
"max.spread_n",1.67015337511268,NA,NA,NA
"max.spread_y",1.67015337511268,NA,NA,NA
