"","00","01","10","11"
"EV_n",0.767551228871493,0.761656241365462,0.764508999097844,0.751657888001959
"EV_y",0.232448771128507,0.238343758634538,0.235491000902156,0.248342111998041
"SD_n",0.0124597102474763,0.00798767386983581,0.0156479567824245,0.0103213349958191
"SD_y",0.0124597102474763,0.00798767386983581,0.0156479567824245,0.0103213349958191
"post.theta_n",881.349285771951,2166.34928577195,561.349285771951,1316.34928577195
"post.theta_y",266.911902041886,677.911902041886,172.911902041886,434.911902041886
"opt.theta_n",85.3492857719514,NA,NA,NA
"opt.theta_y",26.9119020418865,NA,NA,NA
"max.spread_n",0.697656349820537,NA,NA,NA
"max.spread_y",0.697656349820534,NA,NA,NA
