"","00","01","10","11"
"EV_n",0.732528433045363,0.720045761443741,0.724658052730284,0.726344528270301
"EV_y",0.267471566954637,0.279954238556259,0.275341947269716,0.273655471729699
"SD_n",0.0116022906238832,0.00803860175202592,0.0174069302082704,0.0125325930250955
"SD_y",0.0116022906238832,0.00803860175202592,0.0174069302082704,0.0125325930250955
"post.theta_n",1065.4685445198,2245.4685445198,476.468544519804,918.468544519804
"post.theta_y",389.03956254479,873.03956254479,181.03956254479,346.03956254479
"opt.theta_n",84.4685445198045,NA,NA,NA
"opt.theta_y",32.0395625447902,NA,NA,NA
"max.spread_n",0.635545033428977,NA,NA,NA
"max.spread_y",0.635545033428986,NA,NA,NA
