"","00","01","10","11"
"EV_n",0.726154000251615,0.712732277885382,0.71779256332745,0.752446684749196
"EV_y",0.273845999748385,0.287267722114618,0.28220743667255,0.247553315250804
"SD_n",0.011619092267905,0.011899496918402,0.00939703520923478,0.0131088852067465
"SD_y",0.011619092267905,0.011899496918402,0.00939703520923478,0.0131088852067465
"post.theta_n",1068.86910350214,1029.86910350214,1645.86910350214,814.869103502142
"post.theta_y",403.090154632875,415.090154632875,647.090154632875,268.090154632875
"opt.theta_n",47.8691035021419,NA,NA,NA
"opt.theta_y",18.0901546328748,NA,NA,NA
"max.spread_n",1.5880438272685,NA,NA,NA
"max.spread_y",1.5880438272685,NA,NA,NA
