"","00","01","10","11"
"EV_n",0.591245512018977,0.585987313136714,0.537424803043312,0.562475931815652
"EV_y",0.408754487981023,0.414012686863286,0.462575196956688,0.437524068184349
"SD_n",0.00861877111131998,0.0105945295456855,0.023186396136799,0.0278444109183685
"SD_y",0.00861877111131998,0.0105945295456855,0.023186396136799,0.0278444109183685
"post.theta_n",1922.97679936716,1265.97679936716,247.976799367164,177.976799367164
"post.theta_y",1329.43993831024,894.439938310236,213.439938310236,138.439938310236
"opt.theta_n",22.9767993671643,NA,NA,NA
"opt.theta_y",17.439938310236,NA,NA,NA
"max.spread_n",1.69220015589913,NA,NA,NA
"max.spread_y",1.69220015589913,NA,NA,NA
