"","00","01","10","11"
"EV_n",0.727790431201061,0.722423342886551,0.712068327830536,0.694614567317975
"EV_y",0.272209568798939,0.277576657113449,0.287931672169464,0.305385432682025
"SD_n",0.00672261605950405,0.0149133452566346,0.0164831717219802,0.0336243626065917
"SD_y",0.00672261605950405,0.0149133452566346,0.0164831717219802,0.0336243626065917
"post.theta_n",3189.63045631905,650.630456319048,536.630456319048,129.630456319048
"post.theta_y",1192.99168266023,249.991682660233,216.991682660233,56.9916826602327
"opt.theta_n",34.6304563190481,NA,NA,NA
"opt.theta_y",13.9916826602327,NA,NA,NA
"max.spread_n",0.822263896328982,NA,NA,NA
"max.spread_y",0.822263896328986,NA,NA,NA
