"","00","01","10","11"
"EV_n",0.764720918965917,0.761863492692034,0.746410680996335,0.762646984267585
"EV_y",0.235279081034083,0.238136507307966,0.253589319003665,0.237353015732415
"SD_n",0.00978112917897752,0.00924511325154624,0.0128988146728568,0.011542639686237
"SD_y",0.00978112917897752,0.00924511325154624,0.0128988146728568,0.011542639686237
"post.theta_n",1437.40872864738,1616.40872864738,848.408728647375,1035.40872864738
"post.theta_y",442.242648734965,505.242648734965,288.242648734965,322.242648734965
"opt.theta_n",88.4087286473751,NA,NA,NA
"opt.theta_y",28.2426487349654,NA,NA,NA
"max.spread_n",0.807331715157706,NA,NA,NA
"max.spread_y",0.807331715157706,NA,NA,NA
