"","00","01","10","11"
"EV_n",0.564022459337035,0.594257574845357,0.591140823762584,0.580126422224053
"EV_y",0.435977540662965,0.405742425154643,0.408859176237416,0.419873577775947
"SD_n",0.013929913825664,0.00949358112771403,0.0175327858849868,0.0121528133760996
"SD_y",0.013929913825664,0.00949358112771403,0.0175327858849868,0.0121528133760996
"post.theta_n",714.195670318973,1589.19567031897,464.195670318973,956.195670318973
"post.theta_y",552.058285522528,1085.05828552253,321.058285522528,692.058285522528
"opt.theta_n",50.1956703189727,NA,NA,NA
"opt.theta_y",36.0582855225278,NA,NA,NA
"max.spread_n",1.29080291256713,NA,NA,NA
"max.spread_y",1.29080291256713,NA,NA,NA
