"","00","01","10","11"
"EV_n",0.764577897745991,0.755614263556649,0.779302205972777,0.753091453480763
"EV_y",0.235422102254009,0.244385736443351,0.220697794027223,0.246908546519237
"SD_n",0.00894029141974437,0.00785087631462856,0.0189097540993788,0.0177831442389571
"SD_y",0.00894029141974437,0.00785087631462856,0.0189097540993788,0.0177831442389571
"post.theta_n",1721.05388927678,2263.05388927678,374.053889276778,442.053889276778
"post.theta_y",529.931777913601,731.931777913601,105.931777913601,144.931777913601
"opt.theta_n",54.0538892767776,NA,NA,NA
"opt.theta_y",16.9317779136013,NA,NA,NA
"max.spread_n",0.885178788752641,NA,NA,NA
"max.spread_y",0.885178788752643,NA,NA,NA
