"","00","01","10","11"
"EV_n",0.718657046757597,0.746662057161286,0.723192194734308,0.720049390113641
"EV_y",0.281342953242403,0.253337942838714,0.276807805265692,0.279950609886359
"SD_n",0.0100070921374747,0.0144972159723219,0.00906701262974798,0.0141201941598002
"SD_y",0.0100070921374747,0.0144972159723219,0.00906701262974798,0.0141201941598002
"post.theta_n",1450.26867828254,671.26867828254,1760.26867828254,727.26867828254
"post.theta_y",567.757423076645,227.757423076645,673.757423076645,282.757423076645
"opt.theta_n",60.2686782825396,NA,NA,NA
"opt.theta_y",22.7574230766449,NA,NA,NA
"max.spread_n",1.14286068711699,NA,NA,NA
"max.spread_y",1.14286068711699,NA,NA,NA
