"","00","01","10","11"
"EV_n",0.582166148003932,0.579527415524768,0.594725542647004,0.583777831613149
"EV_y",0.417833851996068,0.420472584475232,0.405274457352996,0.416222168386851
"SD_n",0.0192441859742422,0.0118516183349729,0.0146774733649296,0.00905135174614634
"SD_y",0.0192441859742422,0.0118516183349729,0.0146774733649296,0.00905135174614634
"post.theta_n",381.800704169286,1004.80070416929,664.800704169286,1730.80070416929
"post.theta_y",274.027027275358,729.027027275358,453.027027275358,1234.02702727536
"opt.theta_n",64.8007041692857,NA,NA,NA
"opt.theta_y",46.0270272753582,NA,NA,NA
"max.spread_n",0.572885317528319,NA,NA,NA
"max.spread_y",0.572885317528317,NA,NA,NA
