"","00","01","10","11"
"EV_n",0.72408249496577,0.748759729991666,0.706088470939087,0.714309782896304
"EV_y",0.275917505034229,0.251240270008334,0.293911529060913,0.285690217103696
"SD_n",0.00681377344302943,0.0152470871820526,0.0152769688686493,0.0316125096680048
"SD_y",0.00681377344302943,0.0152470871820526,0.0152769688686493,0.0316125096680048
"post.theta_n",3115.15052851877,605.150528518767,627.150528518767,145.150528518767
"post.theta_y",1187.053364238,203.053364237996,261.053364237996,58.0533642379955
"opt.theta_n",31.1505285187669,NA,NA,NA
"opt.theta_y",12.0533642379955,NA,NA,NA
"max.spread_n",1.39795507457136,NA,NA,NA
"max.spread_y",1.39795507457136,NA,NA,NA
