"","00","01","10","11"
"EV_n",0.587920638464535,0.582979647488639,0.5923924401041,0.568704530277722
"EV_y",0.412079361535465,0.417020352511361,0.4076075598959,0.431295469722278
"SD_n",0.0101600314277221,0.0102279616128647,0.016262793069308,0.0169973788270517
"SD_y",0.0101600314277221,0.0102279616128647,0.016262793069308,0.0169973788270517
"post.theta_n",1379.25030907796,1354.25030907796,540.250309077957,482.250309077957
"post.theta_y",966.730115559163,968.730115559163,371.730115559163,365.730115559163
"opt.theta_n",58.2503090779566,NA,NA,NA
"opt.theta_y",41.7301155591629,NA,NA,NA
"max.spread_n",0.712200463070074,NA,NA,NA
"max.spread_y",0.712200463070076,NA,NA,NA
