"","00","01","10","11"
"EV_n",0.76533884602463,0.756872286999258,0.754770637082412,0.768730154584405
"EV_y",0.23466115397537,0.243127713000742,0.245229362917588,0.231269845415595
"SD_n",0.0110837081501167,0.0164633402389115,0.00789576461584209,0.0113877984985064
"SD_y",0.0110837081501167,0.0164633402389115,0.00789576461584209,0.0113877984985064
"post.theta_n",1118.10188847035,513.101888470348,2240.10188847035,1053.10188847035
"post.theta_y",342.822111765706,164.822111765706,727.822111765706,316.822111765706
"opt.theta_n",85.1018884703476,NA,NA,NA
"opt.theta_y",26.822111765706,NA,NA,NA
"max.spread_n",0.723907579694411,NA,NA,NA
"max.spread_y",0.723907579694416,NA,NA,NA
