"","00","01","10","11"
"EV_n",0.721584454517957,0.739382275550465,0.727614062324067,0.71125421738018
"EV_y",0.278415545482043,0.260617724449535,0.272385937675933,0.28874578261982
"SD_n",0.00718073286693892,0.0165771686155418,0.0118760283663358,0.0269284151435874
"SD_y",0.00718073286693892,0.0165771686155418,0.0118760283663358,0.0269284151435874
"post.theta_n",2810.72784503721,517.727845037208,1021.72784503721,200.727845037208
"post.theta_y",1084.48889284951,182.488892849514,382.488892849514,81.4888928495143
"opt.theta_n",45.7278450372078,NA,NA,NA
"opt.theta_y",17.4888928495143,NA,NA,NA
"max.spread_n",0.749132706254866,NA,NA,NA
"max.spread_y",0.749132706254861,NA,NA,NA
