"","00","01","10","11"
"EV_n",0.581222243953647,0.577782281842634,0.579584707556362,0.620125581118311
"EV_y",0.418777756046354,0.422217718157366,0.420415292443638,0.379874418881689
"SD_n",0.0103782489297461,0.0200830714388413,0.00950715700051881,0.0183994649829357
"SD_y",0.0103782489297461,0.0200830714388413,0.00950715700051881,0.0183994649829357
"post.theta_n",1312.88797506663,348.887975066627,1561.88797506663,430.887975066627
"post.theta_y",945.951889932297,254.951889932297,1132.9518899323,263.951889932297
"opt.theta_n",32.8879750666266,NA,NA,NA
"opt.theta_y",22.9518899322975,NA,NA,NA
"max.spread_n",1.45273310349012,NA,NA,NA
"max.spread_y",1.45273310349012,NA,NA,NA
