"","00","01","10","11"
"EV_n",0.723350331564167,0.729884024717591,0.722946052448389,0.721680118847879
"EV_y",0.276649668435833,0.270115975282409,0.27705394755161,0.278319881152121
"SD_n",0.0122172054708835,0.0107258892169071,0.0113613446862403,0.00994780841795357
"SD_y",0.0122172054708835,0.0107258892169071,0.0113613446862403,0.00994780841795357
"post.theta_n",969.080195893068,1250.08019589307,1121.08019589307,1464.08019589307
"post.theta_y",370.630527398558,462.630527398558,429.630527398558,564.630527398558
"opt.theta_n",109.080195893067,NA,NA,NA
"opt.theta_y",41.6305273985578,NA,NA,NA
"max.spread_n",0.396828183066662,NA,NA,NA
"max.spread_y",0.396828183066667,NA,NA,NA
