"","00","01","10","11"
"EV_n",0.574815716985006,0.60382624603928,0.590553962467622,0.569329887442023
"EV_y",0.425184283014994,0.39617375396072,0.409446037532378,0.430670112557977
"SD_n",0.0113899387031347,0.0240402653951941,0.00857957070482649,0.0186369914549801
"SD_y",0.0113899387031347,0.0240402653951941,0.00857957070482649,0.0186369914549801
"post.theta_n",1082.33352185183,249.333521851827,1939.33352185183,401.333521851827
"post.theta_y",800.589108602377,163.589108602377,1344.58910860238,303.589108602377
"opt.theta_n",37.3335218518266,NA,NA,NA
"opt.theta_y",26.5891086023767,NA,NA,NA
"max.spread_n",0.818807844678565,NA,NA,NA
"max.spread_y",0.818807844678563,NA,NA,NA
